Time Pressure Rate
10375 170.1217804 238.14739990234 200000
10376 170.138504 238.14736938477 200000
10377 170.1552277 238.1473236084 200000
10378 170.1719513 238.14730834961 200000
10379 170.1886749 238.14726257324 200000
10380 170.2053986 238.14721679688 200000
10381 170.2221222 238.1471862793 200000
10382 170.2388458 238.14714050293 200000
10383 170.2555542 238.14712524414 200000
10384 170.2722931 238.14707946777 200000
10385 170.2890167 238.1470489502 200000
10386 170.3057251 238.14700317383 200000
10387 170.322464 238.14695739746 200000
10388 170.3391876 238.14694213867 200000
10389 170.355896 238.14691162109 200000
10390 170.3726349 238.14686584473 200000
10391 170.3893585 238.14682006836 200000
10392 170.4060669 238.14678955078 200000
10393 170.4228058 238.1467590332 200000
10394 170.4395294 238.14672851563 200000
10395 170.4562378 238.14668273926 200000
10396 170.4729614 238.14665222168 200000
10397 170.4897003 238.14660644531 200000
10398 170.5064087 238.14659118652 200000
10399 170.5231323 238.14654541016 200000
10400 170.5398712 238.14649963379 200000
10401 170.5565796 238.14646911621 200000
10402 170.5733032 238.14642333984 200000
10403 170.5900421 238.14639282227 200000
10404 170.6067505 238.1463470459 200000
10405 170.6234741 238.14633178711 200000
10406 170.6401978 238.14628601074 200000
10407 170.6569214 238.14624023438 200000
10408 170.673645 238.1462097168 200000
10409 170.6903687 238.14616394043 200000
10410 170.7070923 238.14613342285 200000
10411 170.7238159 238.14608764648 200000
10412 170.7405396 238.1460723877 200000
10413 170.7572632 238.14602661133 200000
10414 170.7739868 238.14598083496 200000
10415 170.7907104 238.14595031738 200000
10416 170.8074341 238.14590454102 200000
10417 170.8241577 238.14587402344 200000
10418 170.8408813 238.14582824707 200000
10419 170.857605 238.1457824707 200000
10420 170.8743286 238.14576721191 200000
10421 170.8910522 238.14573669434 200000
10422 170.9077759 238.14569091797 200000
10423 170.9244995 238.1456451416 200000
10424 170.9412231 238.14561462402 200000
10425 170.9579468 238.14556884766 200000
10426 170.9746704 238.14552307129 200000
10427 170.991394 238.14549255371 200000
10428 171.0081177 238.14544677734 200000
10429 171.0248413 238.14541625977 200000
10430 171.0415649 238.14538574219 200000
10431 171.0582886 238.14535522461 200000
10432 171.0750122 238.14530944824 200000
10433 171.0917358 238.14526367188 200000
10434 171.1084595 238.1452331543 200000
10435 171.1251831 238.14518737793 200000
10436 171.1419067 238.14515686035 200000
10437 171.1586304 238.14511108398 200000
10438 171.175354 238.14506530762 200000
10439 171.1920624 238.14503479004 200000
10440 171.2088013 238.14498901367 200000
10441 171.2255249 238.14495849609 200000
10442 171.2422333 238.14491271973 200000
10443 171.2589722 238.14486694336 200000
10444 171.2756958 238.14483642578 200000
10445 171.2924042 238.14479064941 200000
10446 171.3091431 238.14476013184 200000
10447 171.3258667 238.14471435547 200000
10448 171.3425751 238.1446685791 200000
10449 171.359314 238.14465332031 200000
10450 171.3760376 238.14460754395 200000
10451 171.392746 238.14457702637 200000
10452 171.4094696 238.14453125 200000
10453 171.4262085 238.14450073242 200000
10454 171.4429169 238.14445495605 200000
10455 171.4596405 238.14440917969 200000
10456 171.4763794 238.14437866211 200000
10457 171.4930878 238.14433288574 200000
10458 171.5098114 238.14430236816 200000
10459 171.5265503 238.1442565918 200000
10460 171.5432587 238.14421081543 200000
10461 171.5599823 238.14418029785 200000
10462 171.5767059 238.14413452148 200000
10463 171.5934296 238.14408874512 200000
10464 171.6101532 238.14405822754 200000
10465 171.6268768 238.14401245117 200000
10466 171.6436005 238.14398193359 200000
10467 171.6603241 238.14393615723 200000
10468 171.6770477 238.14389038086 200000
10469 171.6937714 238.14384460449 200000
10470 171.710495 238.14379882813 200000
10471 171.7272186 238.14375305176 200000
10472 171.7439423 238.14372253418 200000
10473 171.7606659 238.14367675781 200000
10474 171.7773895 238.14363098145 200000
10475 171.7940979 238.14360046387 200000
10476 171.8108368 238.1435546875 200000
10477 171.8275604 238.14352416992 200000
10478 171.8442688 238.14347839355 200000
10479 171.8610077 238.14343261719 200000
10480 171.8777313 238.14340209961 200000
10481 171.8944397 238.14335632324 200000
10482 171.9111786 238.14332580566 200000
10483 171.9279022 238.1432800293 200000
10484 171.9446106 238.14323425293 200000
10485 171.9613342 238.14320373535 200000
10486 171.9780731 238.14315795898 200000
10487 171.9947815 238.14312744141 200000
10488 172.0115051 238.14306640625 200000
10489 172.028244 238.14302062988 200000
10490 172.0449524 238.14297485352 200000
10491 172.061676 238.14294433594 200000
10492 172.0784149 238.14289855957 200000
10493 172.0951233 238.14286804199 200000
10494 172.1118469 238.14282226563 200000
10495 172.1285706 238.14277648926 200000
10496 172.1452942 238.14274597168 200000
10497 172.1620178 238.14270019531 200000
10498 172.1787415 238.14263916016 200000
10499 172.1954651 238.14260864258 200000
10500 172.2121887 238.14256286621 200000
10501 172.2289124 238.14251708984 200000
10502 172.245636 238.14248657227 200000
10503 172.2623596 238.1424407959 200000
10504 172.2790833 238.14241027832 200000
10505 172.2958069 238.14236450195 200000
10506 172.3125305 238.14231872559 200000
10507 172.3292542 238.14225769043 200000
10508 172.34597780000001 238.14222717285 200000
10509 172.3627014 238.14218139648 200000
10510 172.379425 238.14215087891 200000
10511 172.3961487 238.14210510254 200000
10512 172.4128723 238.14205932617 200000
10513 172.4295959 238.14202880859 200000
10514 172.4463196 238.14196777344 200000
10515 172.4630432 238.14192199707 200000
10516 172.4797668 238.14189147949 200000
10517 172.4964905 238.14184570313 200000
10518 172.5132141 238.14179992676 200000
10519 172.5299377 238.14176940918 200000
10520 172.5466614 238.14170837402 200000
10521 172.563385 238.14166259766 200000
10522 172.5801086 238.14163208008 200000
10523 172.5968323 238.14158630371 200000
10524 172.6135559 238.14154052734 200000
10525 172.6302795 238.14151000977 200000
10526 172.6470032 238.14144897461 200000
10527 172.6637268 238.14140319824 200000
10528 172.6804352 238.14137268066 200000
10529 172.6971741 238.1413269043 200000
10530 172.7138977 238.14128112793 200000
10531 172.7306061 238.14123535156 200000
10532 172.747345 238.1411895752 200000
10533 172.7640686 238.14114379883 200000
10534 172.780777 238.14111328125 200000
10535 172.7975159 238.14106750488 200000
10536 172.8142395 238.14100646973 200000
10537 172.8309479 238.14097595215 200000
10538 172.8476868 238.14093017578 200000
10539 172.8644104 238.14088439941 200000
10540 172.8811188 238.14085388184 200000
10541 172.8978424 238.14079284668 200000
10542 172.9145813 238.14074707031 200000
10543 172.9312897 238.14071655273 200000
10544 172.9480133 238.14067077637 200000
10545 172.9647522 238.14060974121 200000
10546 172.9814606 238.14056396484 200000
10547 172.9981842 238.14053344727 200000
10548 173.0149231 238.1404876709 200000
10549 173.0316315 238.14042663574 200000
10550 173.0483551 238.14039611816 200000
10551 173.0650787 238.1403503418 200000
10552 173.0818024 238.14030456543 200000
10553 173.098526 238.14025878906 200000
10554 173.1152496 238.1402130127 200000
10555 173.1319733 238.14016723633 200000
10556 173.1486969 238.14013671875 200000
10557 173.1654205 238.14007568359 200000
10558 173.1821442 238.14002990723 200000
10559 173.1988678 238.13999938965 200000
10560 173.2155914 238.13995361328 200000
10561 173.2323151 238.13989257813 200000
10562 173.2490387 238.13984680176 200000
10563 173.2657623 238.13981628418 200000
10564 173.2824707 238.13975524902 200000
10565 173.2992096 238.13970947266 200000
10566 173.3159332 238.13967895508 200000
10567 173.3326416 238.13963317871 200000
10568 173.3493805 238.13957214355 200000
10569 173.3661041 238.13954162598 200000
10570 173.3828125 238.13949584961 200000
10571 173.3995514 238.13943481445 200000
10572 173.416275 238.13938903809 200000
10573 173.4329834 238.13935852051 200000
10574 173.449707 238.13931274414 200000
10575 173.4664459 238.13925170898 200000
10576 173.4831543 238.13922119141 200000
10577 173.4998779 238.13917541504 200000
10578 173.5166168 238.13911437988 200000
10579 173.5333252 238.1390838623 200000
10580 173.5500488 238.13903808594 200000
10581 173.5667877 238.13897705078 200000
10582 173.5834961 238.13893127441 200000
10583 173.6002197 238.13890075684 200000
10584 173.6169434 238.13883972168 200000
10585 173.633667 238.13879394531 200000
10586 173.6503906 238.13876342773 200000
10587 173.6671143 238.13870239258 200000
10588 173.6838379 238.13865661621 200000
10589 173.7005615 238.13862609863 200000
10590 173.7172852 238.13856506348 200000
10591 173.7340088 238.13851928711 200000
10592 173.7507324 238.13847351074 200000
10593 173.7674561 238.13841247559 200000
10594 173.7841797 238.13838195801 200000
10595 173.8009033 238.13832092285 200000
10596 173.817627 238.13827514648 200000
10597 173.8343506 238.13824462891 200000
10598 173.8510742 238.13818359375 200000
10599 173.8677979 238.13813781738 200000
10600 173.8845215 238.1381072998 200000
10601 173.9012451 238.13804626465 200000
10602 173.9179688 238.13800048828 200000
10603 173.9346924 238.13793945313 200000
10604 173.951416 238.13790893555 200000
10605 173.9681396 238.13786315918 200000
10606 173.9848633 238.13780212402 200000
10607 174.0015869 238.13775634766 200000
10608 174.0183105 238.1376953125 200000
10609 174.0350342 238.13766479492 200000
10610 174.0517578 238.13761901855 200000
10611 174.0684814 238.1375579834 200000
10612 174.0852051 238.13752746582 200000
10613 174.1019287 238.13746643066 200000
10614 174.1186523 238.1374206543 200000
10615 174.135376 238.13739013672 200000
10616 174.1520996 238.13732910156 200000
10617 174.1688232 238.1372833252 200000
10618 174.1855469 238.13722229004 200000
10619 174.2022705 238.13719177246 200000
10620 174.2189789 238.13714599609 200000
10621 174.2357178 238.13708496094 200000
10622 174.2524414 238.13703918457 200000
10623 174.2691498 238.1369934082 200000
10624 174.2858887 238.13694763184 200000
10625 174.3026123 238.13688659668 200000
10626 174.3193207 238.13684082031 200000
10627 174.3360596 238.13677978516 200000
10628 174.3527832 238.13674926758 200000
10629 174.3694916 238.13670349121 200000
10630 174.3862152 238.13664245605 200000
10631 174.4029541 238.13661193848 200000
10632 174.4196625 238.13655090332 200000
10633 174.4363861 238.13650512695 200000
10634 174.453125 238.1364440918 200000
10635 174.4698334 238.13641357422 200000
10636 174.486557 238.13635253906 200000
10637 174.5032959 238.1363067627 200000
10638 174.5200043 238.13624572754 200000
10639 174.5367279 238.13621520996 200000
10640 174.5534515 238.1361541748 200000
10641 174.5701752 238.13610839844 200000
10642 174.5868988 238.13604736328 200000
10643 174.6036224 238.1360168457 200000
10644 174.6203461 238.13595581055 200000
10645 174.6370697 238.13591003418 200000
10646 174.6537933 238.13586425781 200000
10647 174.670517 238.13580322266 200000
10648 174.6872406 238.13577270508 200000
10649 174.7039642 238.13571166992 200000
10650 174.7206879 238.13566589355 200000
10651 174.7374115 238.1356048584 200000
10652 174.7541351 238.13557434082 200000
10653 174.7708435 238.13551330566 200000
10654 174.7875824 238.13545227051 200000
10655 174.804306 238.13540649414 200000
10656 174.8210144 238.13534545898 200000
10657 174.8377533 238.13531494141 200000
10658 174.8544769 238.13525390625 200000
10659 174.8711853 238.13520812988 200000
10660 174.8879242 238.13514709473 200000
10661 174.9046478 238.13511657715 200000
10662 174.9213562 238.13505554199 200000
10663 174.9380798 238.13500976563 200000
10664 174.9548187 238.13494873047 200000
10665 174.9715271 238.13491821289 200000
10666 174.9882507 238.13485717773 200000
10667 175.0049896 238.13481140137 200000
10668 175.021698 238.13475036621 200000
10669 175.0384216 238.13468933105 200000
10670 175.0551605 238.13465881348 200000
10671 175.0718689 238.13459777832 200000
10672 175.0885925 238.13455200195 200000
10673 175.1053314 238.1344909668 200000
10674 175.1220398 238.13446044922 200000
10675 175.1387634 238.13439941406 200000
10676 175.1554871 238.1343536377 200000
10677 175.1722107 238.13429260254 200000
10678 175.1889343 238.13423156738 200000
10679 175.205658 238.1342010498 200000
10680 175.2223816 238.13414001465 200000
10681 175.2391052 238.13409423828 200000
10682 175.2558289 238.13403320313 200000
10683 175.2725525 238.13400268555 200000
10684 175.2892761 238.13394165039 200000
10685 175.3059998 238.13388061523 200000
10686 175.3227234 238.13383483887 200000
10687 175.339447 238.13377380371 200000
10688 175.3561707 238.13374328613 200000
10689 175.3728943 238.13368225098 200000
10690 175.3896179 238.13362121582 200000
10691 175.4063416 238.13357543945 200000
10692 175.4230652 238.1335144043 200000
10693 175.4397888 238.13348388672 200000
10694 175.4565125 238.13342285156 200000
10695 175.4732361 238.13336181641 200000
10696 175.48995969999999 238.13331604004 200000
10697 175.5066833 238.13325500488 200000
10698 175.523407 238.13320922852 200000
10699 175.5401306 238.13316345215 200000
10700 175.5568542 238.13310241699 200000
10701 175.5735779 238.13305664063 200000
10702 175.5903015 238.13299560547 200000
10703 175.6070251 238.1329498291 200000
10704 175.6237488 238.13290405273 200000
10705 175.6404724 238.13284301758 200000
10706 175.657196 238.13278198242 200000
10707 175.6739197 238.13273620605 200000
10708 175.6906433 238.13269042969 200000
10709 175.7073517 238.13262939453 200000
10710 175.7240906 238.13258361816 200000
10711 175.7408142 238.13252258301 200000
10712 175.7575226 238.13249206543 200000
10713 175.7742615 238.13243103027 200000
10714 175.7909851 238.13236999512 200000
10715 175.8076935 238.13232421875 200000
10716 175.8244324 238.13226318359 200000
10717 175.841156 238.13220214844 200000
10718 175.8578644 238.13217163086 200000
10719 175.874588 238.1321105957 200000
10720 175.8913269 238.13204956055 200000
10721 175.9080353 238.13198852539 200000
10722 175.9247589 238.13194274902 200000
10723 175.9414978 238.13188171387 200000
10724 175.9582062 238.13182067871 200000
10725 175.9749298 238.13179016113 200000
10726 175.9916687 238.13172912598 200000
10727 176.0083771 238.13166809082 200000
10728 176.0251007 238.13162231445 200000
10729 176.0418243 238.1315612793 200000
10730 176.058548 238.13151550293 200000
10731 176.0752716 238.13146972656 200000
10732 176.0919952 238.13140869141 200000
10733 176.1087189 238.13134765625 200000
10734 176.1254425 238.13128662109 200000
10735 176.1421661 238.13125610352 200000
10736 176.1588898 238.13119506836 200000
10737 176.1756134 238.1311340332 200000
10738 176.192337 238.13108825684 200000
10739 176.2090607 238.13102722168 200000
10740 176.2257843 238.13096618652 200000
10741 176.2425079 238.13090515137 200000
10742 176.2592163 238.13087463379 200000
10743 176.2759552 238.13081359863 200000
10744 176.2926788 238.13075256348 200000
10745 176.3093872 238.13070678711 200000
10746 176.3261261 238.13064575195 200000
